2020-02-13 04:03:00,0.258,0.5468,3.64,2.836,8.392,1.695
2020-02-13 06:03:00,0.5624,0.7304,3.882,3.594,7.853,1.236
2020-02-13 08:03:00,0.7565,0.6328,3.414,3.674,7.692,1.271
2020-02-13 10:02:00,0.2823,0.7382,3.644,3.417,9.217,1.867
2020-02-13 12:03:00,0.3419,0.7109,3.59,3.381,8.403,1.785
2020-02-13 14:03:00,0.4859,0.6679,3.836,3.472,7.306,1.64
2020-02-13 16:03:00,0.6522,0.7421,3.433,3.303,7.808,1.385
2020-02-13 18:03:00,0.6908,0.6914,3.497,3.43,8.278,1.618
2020-02-13 20:03:00,0.5905,0.6132,3.483,3.515,8.912,2.112
2020-02-13 22:03:00,0.1798,0.621,3.034,3.382,7.667,1.456
2020-02-14 00:03:00,0.6858,0.6523,3.477,3.348,8.116,1.262
2020-02-14 02:03:00,0.6078,0.6367,3.314,3.458,7.754,1.627
2020-02-14 04:03:00,0.449,0.6093,3.012,3.396,8.256,1.869
2020-02-14 06:03:00,0.4,0.625,3.102,3.432,7.416,2.296
2020-02-14 08:03:00,0.3486,0.6367,3.025,3.402,8.11,1.93
2020-02-14 10:03:00,0.6501,0.6367,3.29,3.417,8.026,2.104
2020-02-14 12:03:00,0.5818,0.6328,3.395,3.502,6.938,2.301
2020-02-14 14:03:00,0.3386,0.6601,3.127,3.326,7.394,2.015
2020-02-14 16:03:00,0.5704,0.7109,3.809,3.44,8.716,1.465
2020-02-14 18:03:00,0.5078,0.6992,3.483,3.352,8.138,1.587
2020-02-14 20:03:00,0.5015,0.707,3.798,3.541,8.024,1.298
2020-02-14 22:03:00,0.5913,0.7226,3.604,3.253,8.075,1.214
2020-02-15 00:03:00,0.5124,0.6757,3.847,3.285,9.257,1.548
2020-02-15 02:03:00,0.507,0.0712,4.021,3.587,7.972,1.482
2020-02-15 04:03:00,0.3444,0.0,3.825,3.599,7.584,1.589
2020-02-15 06:03:00,0.6128,0.0,4.048,3.633,8.257,1.503
2020-02-15 08:03:00,0.2896,0.0,3.859,3.851,7.879,2.485
2020-02-15 10:03:00,0.39,0.0,4.112,3.363,8.18,1.52
2020-02-15 12:03:00,0.6734,0.0,4.116,3.735,9.052,1.367
2020-02-15 14:03:00,0.3063,0.4042,4.413,3.726,8.729,1.45
2020-02-15 16:03:00,0.233,0.0,4.296,3.615,9.118,1.622
2020-02-15 18:03:00,0.5345,0.0,4.314,3.598,8.453,1.505
2020-02-15 20:03:00,0.4931,0.0,4.259,3.749,9.65,1.395
2020-02-15 22:03:00,0.4018,0.0,4.296,3.786,8.416,1.753
2020-02-16 00:03:00,0.3862,0.0,4.099,3.608,7.987,1.505
2020-02-16 02:03:00,0.4043,0.0,4.064,3.395,7.944,2.296
2020-02-16 04:03:00,0.3813,0.0,4.083,3.706,8.343,1.904
2020-02-16 06:03:00,0.2684,0.1904,4.093,3.761,8.627,1.345
2020-02-16 08:03:00,0.5574,0.621,4.017,3.801,8.044,1.614
2020-02-16 10:03:00,0.4817,0.6875,4.234,3.811,8.552,1.169
2020-02-16 12:03:00,0.6427,0.7421,4.074,3.651,8.992,2.081
2020-02-16 14:03:00,0.3278,0.7695,4.032,3.658,8.726,1.535
2020-02-16 16:03:00,0.4751,0.7617,4.27,3.455,8.313,1.531
2020-02-16 18:03:00,0.4748,0.7031,4.28,3.75,7.561,2.014
2020-02-16 20:03:00,0.4383,0.7695,4.252,3.429,8.023,1.638
2020-02-16 22:03:00,0.5303,0.7617,4.263,3.507,8.119,1.276
2020-02-17 00:03:00,0.4877,0.789,4.423,3.563,8.58,1.164
2020-02-17 02:03:00,0.6569,0.75,3.961,3.436,8.219,2.536
2020-02-17 04:03:00,0.3202,0.7656,4.267,3.545,8.36,1.305
2020-02-17 06:03:00,0.5335,0.75,4.197,3.395,8.676,1.655
2020-02-17 08:03:00,0.3945,0.7851,4.044,3.435,8.473,1.285
2020-02-17 10:03:00,0.515,0.7734,3.814,3.357,8.214,1.813
2020-02-17 12:03:00,0.6421,0.7773,4.039,3.368,8.098,1.773
2020-02-17 14:03:00,0.7887,0.7617,4.015,3.421,9.139,1.878
2020-02-17 16:03:00,0.3904,0.8046,4.164,3.39,8.302,2.49
2020-02-17 18:03:00,0.3487,0.8359,3.971,3.606,7.632,2.513
2020-02-17 20:03:00,0.46,0.7851,4.067,3.213,9.15,1.546
2020-02-17 22:03:00,0.2075,0.8359,4.091,3.457,9.223,1.654
2020-02-18 00:03:00,0.3914,0.0417,4.111,3.617,9.245,1.3
2020-02-18 02:03:00,0.3429,0.9648,4.361,3.423,8.66,1.249
2020-02-18 04:03:00,0.4278,0.8085,4.15,3.452,8.797,1.4
2020-02-18 06:03:00,0.1588,0.664,4.344,3.454,8.654,1.755
2020-02-18 08:03:00,0.8366,0.6601,4.361,3.531,8.333,1.995
2020-02-18 10:03:00,0.614,0.8476,4.367,3.557,8.768,1.731
2020-02-18 12:03:00,0.5082,0.875,4.371,3.579,10.12,1.624
2020-02-18 14:03:00,0.213,0.8437,4.263,3.33,8.232,1.783
2020-02-18 16:03:00,0.3385,0.8515,4.247,3.567,7.76,1.693
2020-02-18 18:03:00,0.2343,0.8945,3.963,3.584,7.984,1.795
2020-02-18 20:03:00,0.4861,0.875,3.847,3.577,8.116,1.815
2020-02-18 22:03:00,0.1539,0.8515,3.633,3.419,7.783,1.361
2020-02-19 00:03:00,0.351,0.9023,3.876,3.434,9.135,1.765
2020-02-19 02:03:00,0.5113,0.8945,3.685,3.779,7.346,2.011
2020-02-19 04:03:00,0.595,0.8632,3.419,3.618,7.106,2.608
2020-02-19 06:03:00,0.6675,0.8554,3.044,3.504,7.669,1.677
2020-02-19 08:03:00,0.5239,0.8671,3.137,3.718,7.903,2.498
2020-02-19 10:03:00,0.4195,0.9101,3.136,3.798,7.109,1.422
2020-02-19 12:03:00,0.4093,0.9492,3.287,3.603,8.293,1.517
2020-02-19 14:03:00,0.5123,0.9179,3.375,3.641,7.671,1.614
2020-02-19 16:03:00,0.5193,0.871,3.229,3.658,7.376,1.723
2020-02-19 18:03:00,0.518,0.9296,3.322,3.834,8.106,1.54
2020-02-19 20:03:00,0.37,0.9296,3.398,3.737,7.839,1.579
2020-02-19 22:03:00,0.3859,0.9335,3.249,3.692,7.556,1.663
2020-02-20 00:03:00,0.8226,0.9257,3.078,3.799,7.482,1.708
2020-02-20 02:03:00,0.571,0.9453,2.772,3.774,7.671,2.398
2020-02-20 04:03:00,0.537,0.9882,2.984,3.804,8.522,1.723
2020-02-20 06:03:00,0.3954,0.9414,2.914,3.931,8.016,1.814
2020-02-20 08:03:00,0.1734,1.039,3.024,3.828,8.197,1.873
2020-02-20 10:03:00,0.4003,1.023,3.033,3.869,8.178,1.56
2020-02-20 12:03:00,0.386,1.062,3.168,3.93,7.229,2.725
2020-02-20 14:03:00,0.6108,1.062,3.181,3.781,8.435,1.381
2020-02-20 16:03:00,0.2215,0.9843,3.152,3.742,7.866,1.601
2020-02-20 18:03:00,0.3141,0.9492,3.08,3.849,8.372,1.609
2020-02-20 20:03:00,0.6039,0.9609,2.897,3.825,8.334,1.77
2020-02-20 22:03:00,0.263,1.015,3.101,3.779,8.974,1.507
2020-02-21 00:03:00,0.3583,0.9062,3.104,3.687,7.682,1.37
2020-02-21 02:03:00,0.359,0.8515,3.122,3.871,7.674,2.12
2020-02-21 04:03:00,0.6533,0.8789,2.968,3.711,7.595,1.314
2020-02-21 06:03:00,0.5279,0.9218,2.345,3.903,6.422,2.337
2020-02-21 08:03:00,0.4912,0.8789,2.675,3.707,7.476,1.675
2020-02-21 10:03:00,0.5316,0.9179,3.062,3.84,7.719,1.623
2020-02-21 12:03:00,0.5849,0.871,3.233,3.801,8.56,2.062
2020-02-21 14:03:00,0.6942,0.9062,3.282,3.858,7.946,1.629
2020-02-21 16:03:00,0.3225,0.9843,3.646,3.869,8.165,2.031
2020-02-21 18:03:00,0.4848,0.9062,3.397,3.701,7.673,1.693
2020-02-21 20:03:00,0.5603,0.9492,3.813,4.138,7.845,2.405
2020-02-21 22:03:00,0.5775,1.062,3.618,3.901,8.304,1.336
2020-02-22 00:03:00,0.411,1.023,3.849,3.751,9.508,1.947
2020-02-22 02:03:00,0.3204,0.9882,3.681,3.833,9.142,2.122
2020-02-22 04:03:00,0.3204,0.996,3.578,3.794,7.966,2.162
2020-02-22 06:03:00,0.7231,1.117,3.704,3.94,7.06,2.205
2020-02-22 08:03:00,0.4665,1.007,3.636,4.049,7.537,1.475
2020-02-22 10:03:00,0.4193,0.0,3.98,4.482,8.302,1.755
2020-02-22 12:03:00,0.2691,0.8867,3.814,4.061,8.537,1.697
2020-02-22 14:03:00,0.6705,0.7929,3.848,3.911,8.173,2.833
2020-02-22 16:03:00,0.2591,0.0,4.172,3.972,9.69,3.684
2020-02-22 18:03:00,0.6011,0.0028,4.27,4.043,8.522,1.456
2020-02-22 20:03:00,0.3165,0.3242,4.101,4.0,7.655,1.31
2020-02-22 22:03:00,0.803,0.0,4.09,4.05,7.904,2.081
2020-02-23 00:03:00,0.5016,0.0,4.239,4.22,7.948,1.491
2020-02-23 02:03:00,0.1878,0.0,4.28,3.975,7.593,1.732
2020-02-23 04:03:00,0.4872,0.0,4.209,4.064,7.472,2.559
2020-02-23 06:03:00,0.1903,0.7734,4.114,3.761,8.422,2.562
2020-02-23 08:03:00,0.2906,0.7421,3.807,3.728,9.167,1.555
2020-02-23 10:03:00,0.4481,0.8671,4.372,3.955,8.227,1.49
2020-02-23 12:03:00,0.6749,1.093,4.187,4.314,8.154,1.918
2020-02-23 14:03:00,0.492,0.9843,4.214,3.861,6.832,1.952
2020-02-23 16:03:00,0.1896,0.9257,4.188,3.775,8.146,1.605
2020-02-23 18:03:00,0.6768,0.914,4.082,3.728,8.592,2.807
2020-02-23 20:03:00,0.6381,0.9218,4.104,3.727,7.794,1.939
2020-02-23 22:03:00,0.502,0.9101,3.903,3.741,7.913,1.464
2020-02-24 00:03:00,0.1785,0.9101,3.943,3.84,8.018,1.859
2020-02-24 02:03:00,0.4748,0.8515,3.951,3.657,7.909,1.589
2020-02-24 04:03:00,0.5888,0.8867,4.149,3.627,8.231,1.269
2020-02-24 06:03:00,0.5828,0.8632,3.985,3.614,8.697,1.924
2020-02-24 08:03:00,0.5182,0.8437,4.081,3.631,9.391,1.573
2020-02-24 10:03:00,0.6331,0.9921,4.308,3.654,10.38,2.966
2020-02-24 12:03:00,0.2396,0.5703,4.547,4.075,9.595,2.959
2020-02-24 14:03:00,0.0846,0.8671,4.484,3.224,8.366,2.126
2020-02-24 16:03:00,0.5091,0.8515,4.465,3.532,8.732,1.643
2020-02-24 18:03:00,0.719,0.9062,4.625,3.376,8.408,1.42
2020-02-24 20:03:00,0.4917,0.8632,4.822,3.469,8.408,2.489
2020-02-24 22:03:00,0.6932,0.8203,4.906,3.278,7.534,1.502
2020-02-25 00:03:00,0.576,0.746,4.813,3.662,7.982,3.288
2020-02-25 02:03:00,0.354,0.8359,4.779,3.474,8.32,1.247
2020-02-25 04:03:00,0.8102,0.8554,4.635,3.507,8.419,1.186
2020-02-25 06:03:00,0.5788,0.6562,4.769,3.995,7.726,1.621
2020-02-25 08:03:00,0.465,0.7734,4.441,4.153,8.178,1.643
2020-02-25 10:03:00,0.2601,0.9375,4.531,3.369,8.61,1.282
2020-02-25 12:03:00,0.5432,0.8632,4.649,2.816,8.337,1.499
2020-02-25 14:03:00,0.4939,0.625,4.845,3.641,8.608,1.198
2020-02-25 16:03:00,0.443,0.871,4.938,3.722,7.183,1.971
2020-02-25 18:03:00,0.3102,0.9296,4.678,3.508,8.824,1.389
2020-02-25 20:03:00,0.305,0.8281,4.536,3.436,7.698,2.496
2020-02-25 22:03:00,0.4888,0.9062,4.729,3.737,7.712,2.041
2020-02-26 00:03:00,0.381,0.9765,4.835,3.769,8.752,2.108
2020-02-26 02:03:00,0.4517,0.871,4.789,3.405,8.129,1.318
2020-02-26 04:03:00,0.2456,0.914,4.489,3.596,8.954,1.73
2020-02-26 06:03:00,0.3775,0.914,4.612,3.659,9.135,1.58
2020-02-26 08:03:00,0.5595,0.8007,4.797,3.294,9.688,2.608
2020-02-26 10:03:00,0.3818,0.8007,4.575,3.373,8.984,1.72
2020-02-26 12:03:00,0.3642,0.789,4.522,3.313,8.34,1.647
2020-02-26 14:03:00,0.639,0.7851,4.472,3.628,7.825,1.997
2020-02-26 16:03:00,0.2552,0.582,4.629,3.733,9.109,1.388
2020-02-26 18:03:00,0.4148,0.7968,4.327,3.372,8.142,1.145
2020-02-26 20:03:00,0.6112,0.7343,4.488,3.632,8.498,1.216
2020-02-26 22:03:00,0.311,0.7695,4.714,3.539,9.121,1.95
2020-02-27 00:03:00,0.5804,0.7382,4.511,3.363,8.571,1.322
2020-02-27 02:03:00,0.3342,0.7343,4.33,3.547,9.388,2.553
2020-02-27 04:03:00,0.3582,0.7656,4.603,3.377,8.148,1.549
2020-02-27 06:03:00,0.2336,0.7695,4.512,3.447,8.78,1.486
2020-02-27 08:03:00,0.4653,0.7656,4.575,3.781,8.675,3.125
2020-02-27 10:03:00,0.4992,0.9101,4.314,3.307,8.574,1.567
2020-02-27 12:03:00,0.3461,0.5156,4.256,3.193,8.1,1.545
2020-02-27 14:03:00,0.4721,0.5078,4.682,4.294,9.048,1.964
2020-02-27 16:03:00,0.4726,0.6328,4.381,3.376,6.957,2.134
2020-02-27 18:03:00,0.4301,0.5546,4.175,3.775,8.179,1.404
2020-02-27 20:03:00,0.5083,0.0,4.398,3.797,8.423,1.564
2020-02-27 22:03:00,0.3764,0.8164,4.38,3.651,8.339,1.638
2020-02-28 00:03:00,0.482,0.8203,4.359,3.513,8.498,1.633
2020-02-28 02:03:00,0.5054,0.9296,4.27,3.476,7.725,1.819
2020-02-28 04:03:00,0.3688,1.132,4.124,3.845,7.561,1.827
2020-02-28 06:03:00,0.3177,0.8906,3.835,3.295,7.819,1.905
2020-02-28 08:03:00,0.4274,1.085,3.957,3.699,7.565,1.534
2020-02-28 10:03:00,0.5646,1.007,3.967,3.498,7.795,1.376
2020-02-28 12:03:00,0.4579,1.007,3.819,3.7,8.151,1.943
2020-02-28 14:03:00,0.2218,1.0,4.15,3.444,8.564,1.294
2020-02-28 16:03:00,0.353,0.621,4.139,3.817,8.453,1.28
2020-02-28 18:03:00,0.3443,0.7304,4.119,4.371,8.576,1.285
2020-02-28 20:03:00,0.4887,0.8789,4.176,3.626,7.801,1.353
2020-02-28 22:03:00,0.3972,1.023,3.98,3.503,7.653,2.231
2020-02-29 00:03:00,0.6309,1.085,4.227,3.291,8.998,1.407
2020-02-29 02:03:00,0.5588,0.9726,4.087,3.633,7.894,1.422
2020-02-29 04:03:00,0.4977,0.9609,4.336,3.655,8.292,1.471
2020-02-29 06:03:00,0.6497,0.9375,3.941,3.83,7.985,1.637
2020-02-29 08:03:00,0.3881,1.046,4.045,3.547,8.016,1.571
2020-02-29 10:03:00,0.5893,0.957,4.289,3.638,7.489,1.634
2020-02-29 12:03:00,0.6691,0.875,4.131,3.977,7.804,1.788
2020-02-29 14:03:00,0.5087,0.8437,3.992,3.893,8.451,1.532
2020-02-29 16:03:00,0.4266,0.7539,4.02,3.625,8.125,1.318
2020-02-29 18:03:00,0.4386,0.6328,4.011,3.358,8.957,2.416
2020-02-29 20:03:00,0.4588,0.5703,3.843,3.254,7.723,2.125
2020-02-29 22:03:00,0.35,0.4589,3.759,3.285,7.501,1.823
2020-03-01 00:03:00,0.6159,0.6093,3.839,3.242,8.268,1.41
2020-03-01 06:55:00,0.3129,0.6406,3.736,3.246,7.659,1.459
2020-03-01 08:03:00,0.4944,0.5156,4.003,3.393,9.342,2.57
2020-03-01 09:55:00,0.2673,0.373,3.501,3.262,8.379,2.686
2020-03-01 13:03:00,0.1136,1.015,3.838,3.248,7.903,2.401
2020-03-01 15:03:00,0.0,0.6015,3.5,0.0,9.564,1.521
2020-03-01 17:03:00,1.25,0.3496,3.712,3.509,9.217,3.56
2020-03-01 19:03:00,0.2545,0.5625,3.61,3.392,7.579,5.132
2020-03-01 21:03:00,0.5941,0.6328,3.535,3.322,10.2,3.094
2020-03-01 23:03:00,0.434,0.6367,3.426,3.248,9.219,1.228
2020-03-02 01:03:00,0.3537,0.6875,3.475,3.392,6.678,5.567
2020-03-02 03:03:00,0.6221,0.6679,3.608,3.133,8.902,2.384
2020-03-02 05:03:00,0.5198,0.6835,3.596,3.224,7.502,1.654
2020-03-02 07:03:00,0.4992,0.7031,3.827,3.139,8.639,1.134
2020-03-02 09:03:00,0.353,0.6875,3.767,3.084,6.645,5.809
2020-03-02 11:03:00,0.0,0.6992,3.729,3.167,6.555,2.269
2020-03-02 13:03:00,0.0,0.7539,4.027,3.279,7.851,2.21
2020-03-02 15:03:00,0.0256,0.707,4.04,3.217,8.162,1.902
2020-03-02 17:03:00,0.5011,0.7695,4.051,3.218,7.785,1.904
2020-03-02 19:03:00,0.567,0.7695,4.01,2.979,7.835,1.853
2020-03-02 21:03:00,0.6136,0.7265,4.005,3.021,9.097,1.659
2020-03-02 23:03:00,0.1232,0.75,4.272,3.207,8.385,3.011
2020-03-03 01:03:00,0.0,0.8437,4.226,3.148,7.656,3.685
2020-03-03 03:03:00,0.8792,0.7968,4.534,3.123,9.077,2.478
2020-03-03 05:03:00,0.7143,0.6718,4.253,2.96,8.567,1.37
2020-03-03 07:03:00,0.6112,0.8085,4.622,3.032,8.831,3.066
2020-03-03 09:03:00,0.5245,0.6132,4.271,3.536,8.864,1.304
2020-03-03 11:03:00,0.587,0.8281,4.107,3.145,8.781,1.626
2020-03-03 15:03:00,0.5085,0.664,4.75,3.465,10.02,1.679
2020-03-03 17:03:00,0.4453,0.7421,4.759,3.504,8.527,1.523
2020-03-03 19:03:00,0.375,0.7382,4.97,3.134,8.046,1.953
2020-03-03 21:03:00,0.2818,1.234,4.745,3.371,8.176,1.518
2020-03-03 23:03:00,0.7921,0.9335,4.951,3.37,7.692,1.304
2020-03-04 01:03:00,0.6155,0.914,4.858,3.479,8.614,1.703
2020-03-04 03:03:00,0.451,0.8828,5.242,3.651,9.507,1.79
2020-03-04 05:03:00,0.3732,0.9453,4.74,3.358,7.538,2.31
2020-03-04 07:03:00,0.5563,0.9375,4.932,3.582,8.983,1.482
2020-03-04 09:03:00,0.5252,1.0,4.709,3.036,8.105,2.196
2020-03-04 11:03:00,0.4932,0.0781,4.869,3.504,8.732,1.693
2020-03-04 13:03:00,0.4318,0.5703,4.667,3.997,9.841,1.523
2020-03-04 15:03:00,0.4793,0.8945,4.785,3.394,8.68,1.918
2020-03-04 17:03:00,0.1425,0.7695,4.68,3.455,8.195,2.761
2020-03-04 19:03:00,0.4399,0.8906,4.552,3.794,9.474,1.614
2020-03-04 21:03:00,0.1925,0.9609,4.542,3.488,8.953,1.951
2020-03-04 23:03:00,0.5255,0.957,4.156,3.338,9.272,1.709
2020-03-05 01:03:00,0.3267,1.0,4.222,3.299,9.068,3.363
2020-03-05 03:03:00,0.8285,1.015,4.432,3.806,8.124,1.547
2020-03-05 05:03:00,0.4295,1.031,4.338,3.685,8.558,1.653
2020-03-05 07:03:00,0.4552,1.015,4.284,3.554,8.156,1.452
2020-03-05 09:03:00,0.2405,1.07,4.279,3.684,9.368,2.241
2020-03-05 11:03:00,0.5176,1.093,4.561,3.578,10.06,1.802
2020-03-05 13:03:00,0.5075,1.125,4.461,3.116,8.088,1.427
2020-03-05 15:03:00,0.386,1.046,4.47,3.406,8.916,1.595
2020-03-05 17:03:00,0.8107,0.6992,4.642,4.921,8.688,1.55
2020-03-05 19:03:00,0.1729,1.234,4.525,3.815,9.254,2.049
2020-03-05 21:03:00,0.3826,1.031,4.444,4.01,8.036,2.078
2020-03-05 23:03:00,0.2436,1.062,4.431,3.844,8.819,2.429
2020-03-06 01:03:00,0.5498,0.957,4.356,3.734,6.371,2.559
2020-03-06 03:03:00,0.3304,0.8632,4.344,4.116,7.574,1.685
2020-03-06 05:03:00,0.3187,0.9218,4.407,3.872,6.396,2.286
2020-03-06 07:03:00,0.5934,1.085,4.423,3.942,7.97,1.54
2020-03-06 09:03:00,0.3736,1.039,4.22,3.803,8.138,2.07
2020-03-06 11:03:00,0.4613,0.9414,4.084,4.085,8.973,1.922
2020-03-06 13:03:00,0.3442,1.039,4.092,4.006,8.41,1.815
2020-03-06 15:03:00,0.4226,1.148,4.097,3.564,8.834,1.192
2020-03-06 17:03:00,0.2887,1.078,3.945,3.772,8.236,1.527
2020-03-06 19:03:00,0.3517,1.062,4.038,3.996,7.241,1.429
2020-03-06 21:03:00,0.7445,1.14,4.261,3.912,8.144,1.992
2020-03-06 23:03:00,0.7979,1.179,3.96,3.907,7.563,1.737
2020-03-07 01:03:00,0.1389,1.07,4.131,3.901,7.476,1.475
2020-03-07 03:03:00,0.5418,1.132,3.99,3.568,8.196,2.015
2020-03-07 05:03:00,0.575,1.195,4.056,3.792,7.502,1.719
2020-03-07 07:03:00,0.0468,1.164,4.08,4.18,6.894,2.702
2020-03-07 09:03:00,0.5599,1.179,3.786,4.001,7.252,1.928
2020-03-07 11:03:00,0.3733,1.109,4.01,3.817,8.047,1.969
2020-03-07 13:03:00,0.3733,1.062,3.89,3.862,7.959,1.675
2020-03-07 15:03:00,0.5599,0.9414,3.896,4.177,8.013,1.871
2020-03-07 17:03:00,0.3028,0.7109,3.587,4.119,7.181,2.331
2020-03-07 19:03:00,0.3233,0.0,3.885,3.91,7.913,1.723
2020-03-07 21:03:00,0.487,1.117,3.77,4.175,9.151,1.877
2020-03-07 23:03:00,0.5109,1.101,3.943,3.995,8.995,1.266
2020-03-08 01:03:00,0.5974,1.257,3.643,4.22,6.842,1.788
2020-03-08 04:03:00,0.564,1.046,3.382,3.978,8.221,2.561
2020-03-08 06:03:00,0.4613,1.109,3.578,3.969,7.87,1.341
2020-03-08 08:03:00,0.3695,1.062,3.745,3.704,7.702,1.32
2020-03-08 10:03:00,0.3589,1.078,3.707,3.949,7.758,1.408
2020-03-08 12:03:00,0.0,1.359,3.718,3.913,9.563,1.312
2020-03-08 14:03:00,0.4365,0.5078,3.744,4.01,7.586,2.146
2020-03-08 16:03:00,0.5267,0.9453,3.754,3.9,7.598,1.458
2020-03-08 18:03:00,0.4595,0.0,3.598,4.025,6.96,2.204
2020-03-08 20:03:00,0.5453,0.7265,3.714,3.896,8.995,2.653
2020-03-08 22:03:00,0.3023,0.9375,3.926,3.844,9.147,2.113
2020-03-09 00:03:00,0.43,0.8984,3.875,3.793,8.318,1.347
2020-03-09 02:03:00,0.4764,0.957,4.009,3.857,9.143,1.814
2020-03-09 04:03:00,0.6481,0.9882,3.769,3.856,8.778,4.256
2020-03-09 06:03:00,0.5654,0.9804,3.833,3.819,8.421,1.178
2020-03-09 08:03:00,0.5005,0.9531,3.818,3.701,9.138,1.648
2020-03-09 10:03:00,0.643,0.9414,3.901,3.764,9.016,1.21
2020-03-09 12:05:00,0.3343,0.8906,3.881,3.423,8.709,1.205
2020-03-09 14:03:00,0.5431,0.8828,3.822,3.626,8.505,1.642
2020-03-09 16:03:00,0.2407,0.8906,4.027,3.617,10.32,1.139
2020-03-09 18:03:00,0.5772,0.8984,4.038,3.326,9.138,2.397
2020-03-09 20:03:00,0.698,0.9062,4.272,3.483,9.106,1.237
2020-03-09 22:03:00,0.5538,1.132,4.366,3.431,9.389,2.169
2020-03-10 00:03:00,0.4743,0.0874,4.615,3.72,8.896,1.981
2020-03-10 02:03:00,0.0,0.3203,4.509,3.619,8.321,2.727
2020-03-10 04:03:00,0.5752,0.8867,4.269,3.758,7.845,1.911
2020-03-10 06:03:00,0.2774,0.8046,4.526,3.645,8.83,1.444
2020-03-10 08:03:00,0.543,0.6328,4.661,3.375,10.27,1.099
2020-03-10 10:03:00,0.7082,0.8789,4.78,3.688,9.947,2.32
2020-03-10 12:03:00,0.2618,0.996,4.596,3.264,9.66,1.16
2020-03-10 14:03:00,0.542,1.031,4.762,3.491,9.512,1.259
2020-03-10 16:03:00,0.8182,1.093,4.762,3.63,9.931,1.245
2020-03-10 18:03:00,0.4816,0.9257,4.637,3.602,8.202,2.751
2020-03-10 20:03:00,0.571,0.9335,4.703,3.628,8.033,1.471
2020-03-10 22:03:00,0.5644,1.156,4.881,3.717,9.058,2.388
2020-03-11 00:03:00,0.0964,1.164,4.729,3.694,8.994,1.505
2020-03-11 02:03:00,0.5539,1.0,4.785,3.605,8.389,1.717
2020-03-11 04:03:00,0.2666,1.07,4.641,3.816,8.217,1.726
2020-03-11 06:03:00,0.2653,0.7578,4.836,3.915,7.633,1.562
2020-03-11 08:03:00,0.7313,0.8789,4.823,3.702,7.638,4.892
2020-03-11 10:03:00,0.24,0.4023,4.67,3.879,8.833,2.736
2020-03-11 12:03:00,0.5667,1.0,4.778,3.699,8.523,1.406
2020-03-11 14:03:00,0.3485,0.0,4.895,3.74,9.638,1.457
2020-03-11 16:03:00,0.5734,1.382,4.806,3.451,9.127,1.275
2020-03-11 18:03:00,0.3189,0.3789,4.938,3.845,8.939,1.874
2020-03-11 20:03:00,0.6291,1.101,5.002,3.673,9.032,1.525
2020-03-11 22:03:00,0.6736,1.039,4.785,3.847,7.711,1.592
2020-03-12 00:03:00,0.6227,0.0183,4.835,3.669,8.115,2.047
2020-03-12 02:03:00,1.045,0.0,4.726,3.937,9.498,2.772
2020-03-12 04:03:00,0.4183,1.968,4.466,3.849,8.396,3.197
2020-03-12 06:03:00,0.7673,0.0,4.655,3.682,7.817,1.705
2020-03-12 08:03:00,0.6547,0.4101,4.701,3.748,8.499,0.9742
2020-03-12 10:03:00,0.4655,1.39,4.711,3.823,7.994,2.588
2020-03-12 12:03:00,0.3347,0.9726,4.602,3.983,8.408,1.656
2020-03-12 14:03:00,0.266,0.8476,4.942,3.38,8.486,1.328
2020-03-12 16:03:00,0.4068,0.7304,4.739,3.554,9.439,1.319
2020-03-12 18:03:00,0.4664,1.078,4.658,4.052,8.38,1.205
2020-03-12 20:03:00,0.7356,0.789,4.964,3.843,9.037,1.047
2020-03-12 22:03:00,0.6523,1.195,4.577,3.309,7.676,2.697
2020-03-13 00:03:00,0.5714,1.203,5.105,4.054,8.869,2.648
2020-03-13 02:03:00,0.9058,0.8085,4.811,3.847,9.993,2.297
2020-03-13 04:03:00,0.4544,0.8164,5.041,3.66,9.348,1.118
2020-03-13 06:03:00,0.4486,0.875,5.062,3.726,8.157,1.406
2020-03-13 08:03:00,0.2759,0.9804,5.03,3.622,8.882,1.288
2020-03-13 10:03:00,0.5687,0.8945,4.635,3.776,9.49,1.701
2020-03-13 12:03:00,0.0453,0.9179,4.89,3.713,7.651,1.721
2020-03-13 14:03:00,0.6361,0.9921,4.761,3.952,8.727,1.238
2020-03-13 16:03:00,0.7939,0.957,4.611,3.886,8.214,1.575
2020-03-13 18:03:00,0.4578,1.015,4.742,3.866,7.325,1.289
2020-03-13 20:03:00,0.5818,0.9296,4.58,3.785,6.957,2.449
2020-03-13 22:03:00,0.3664,0.9531,4.575,4.023,6.594,2.404
2020-03-14 00:03:00,0.5763,0.9843,4.636,3.926,8.112,1.632
2020-03-14 02:03:00,0.5795,1.093,4.397,3.927,8.136,1.926
2020-03-14 04:03:00,0.9664,1.078,4.378,4.082,8.085,1.659
2020-03-14 06:03:00,0.3017,1.343,4.451,3.877,8.356,1.842
2020-03-14 08:03:00,0.7001,0.6953,4.553,4.22,8.899,2.947
2020-03-14 10:03:00,0.3708,0.3203,4.594,3.866,7.96,1.756
2020-03-14 12:03:00,0.3997,0.8789,4.456,4.009,7.826,1.402
2020-03-14 14:03:00,0.3397,1.023,4.546,4.02,8.672,2.022
2020-03-14 16:03:00,0.4084,1.148,4.574,3.89,8.259,2.363
2020-03-14 18:03:00,0.5125,1.07,4.789,3.73,6.95,2.561
