2016-11-23 05:00:00,0.0,0.2373705,1.315413,4.811513,2.708702,6.061383
2016-11-24 05:00:00,0.09949294,0.4029218,3.607225,4.975759,6.643343,1.606895
2016-11-25 05:00:00,0.0,0.3347592,3.480515,4.730474,6.619347,0.8995705
2016-11-26 05:00:00,0.0,0.2011899,1.653423,4.642735,2.582355,0.9085519
2016-11-27 05:00:00,0.0,0.2546696,1.457844,4.739984,2.378109,1.675347
2016-11-28 05:00:00,0.0,0.3389869,2.269023,4.464882,3.964712,4.017883
2016-11-29 05:00:00,0.06635618,0.4852898,3.742316,4.496363,6.648212,1.511844
2016-11-30 05:00:00,0.04330245,0.4182501,5.875316,5.491051,9.01658,1.489924
2016-12-01 05:00:00,0.01214057,0.2899013,3.306465,6.110742,3.544823,0.8780429
2016-12-02 05:00:00,0.0,0.2034483,2.287759,5.75667,2.344212,1.919143
2016-12-03 05:00:00,0.0,0.2966709,1.878068,5.188601,1.497187,1.930931
2016-12-04 05:00:00,0.2046534,0.3493847,2.229177,4.978786,2.266661,1.843093
2016-12-05 05:00:00,0.0,0.3975344,2.895776,4.825054,4.225636,1.208383
2016-12-06 05:00:00,0.0,0.3038304,2.83488,4.350259,4.493306,1.480859
2016-12-07 15:41:00,0.0,0.493562,3.639982,5.258363,4.975721,1.576614
2016-12-08 05:00:00,0.0,0.699083,4.261758,5.963429,6.054861,2.204412
2016-12-09 05:00:00,0.0,0.2231353,2.432927,6.249008,2.968607,1.329899
2016-12-10 05:00:00,0.0,0.2224366,1.194609,5.53791,0.2100118,1.04412
2016-12-11 05:00:00,0.0,0.2339237,1.247262,4.980191,1.307619,0.9578813
2016-12-12 05:00:00,0.0,0.3346058,2.462029,4.798086,4.633133,1.648264
2016-12-13 05:00:00,0.0,0.3491528,2.663423,4.784274,4.805043,1.050702
2016-12-14 05:00:00,0.0,0.465934,4.233771,5.536119,9.928597,4.245053
2016-12-15 05:00:00,0.0,0.1996748,3.08375,5.820703,6.691254,2.700321
2016-12-16 05:00:00,0.0,0.1157545,1.416271,5.970933,3.912647,1.899966
2016-12-17 05:00:00,0.0,0.2912992,1.782371,5.316968,4.641197,1.484401
2016-12-18 05:00:00,0.0,0.4796354,3.64406,5.191541,7.322812,2.126308
2016-12-19 05:00:00,0.0,0.2794698,1.822241,4.486233,2.757696,0.8487538
2016-12-20 05:00:00,0.0,0.2105523,0.9543557,4.211879,1.552785,0.8929096
2016-12-21 05:00:00,0.0,0.1633662,2.731007,4.775246,5.007815,1.311422
2016-12-22 05:00:00,0.2179666,0.3811799,3.038158,5.91039,6.31016,1.66143
2016-12-23 05:00:00,0.0,0.3183475,2.285232,5.913611,3.49893,1.301786
2016-12-24 05:00:00,0.0,0.3607514,2.06855,5.345764,4.260293,0.7017172
2016-12-25 05:00:00,0.04394487,0.4255512,2.724233,4.943169,6.171942,1.988138
2016-12-26 05:00:00,0.1657184,0.3809626,2.697066,4.827886,4.836179,1.825827
2016-12-27 05:00:00,0.0,0.4045437,3.082331,4.705295,5.430712,2.49391
2016-12-28 05:00:00,0.0,0.2973971,2.482054,4.26505,4.059279,1.303551
2016-12-29 05:00:00,0.0,0.3477335,2.227293,4.412694,3.880701,1.670052
2016-12-30 05:00:00,0.0,0.1572413,1.059922,4.43458,1.886411,0.7517411
2016-12-31 05:00:00,0.08689054,0.1883035,0.6652565,4.137164,1.4861,0.8331552
2017-01-01 05:00:00,0.0,0.3157725,1.719428,3.880612,3.888798,1.641494
2017-01-02 05:00:00,0.008212474,0.3710575,2.533021,4.011505,6.045683,1.115782
2017-01-03 05:00:00,0.0,0.3370886,2.664972,3.818504,6.341011,1.071239
2017-01-04 05:00:00,0.0,0.4324748,3.705369,4.494899,11.31844,2.990532
2017-01-05 05:00:00,0.0,0.2287825,2.155741,4.912795,4.209093,1.580912
2017-01-06 05:00:00,0.0,0.2939738,2.238243,5.528279,5.174004,1.757454
2017-01-07 05:00:00,0.0,0.3059475,1.577752,5.147387,3.066671,1.393427
2017-01-08 05:00:00,0.1133586,0.1689399,0.2836103,4.895076,0.1303666,1.347081
2017-01-09 05:00:00,0.0,0.1413034,0.005964751,4.103186,0.257791,1.941644
2017-01-10 05:00:00,0.0,0.2243239,1.221707,5.153999,3.761789,2.422339
2017-01-11 05:00:00,0.04768282,0.5075715,3.4707,5.074487,6.334366,3.054086
2017-01-12 05:00:00,0.0,0.4577506,4.979156,5.156497,9.50784,3.138334
2017-01-13 05:00:00,0.2793293,0.4929111,4.471415,6.664131,9.285623,3.13924
2017-01-14 05:00:00,0.0,0.1668745,3.886478,5.705051,6.627826,2.92599
2017-01-15 05:00:00,0.0,0.3923752,3.377383,5.395388,5.150859,2.682806
2017-01-16 05:00:00,0.06308564,0.5096638,2.896482,4.975301,3.974096,2.010919
2017-01-17 05:00:00,0.0,0.4165606,3.854237,5.56971,7.282484,3.925041
2017-01-18 05:00:00,0.0,0.4629612,4.60458,6.05669,9.321136,2.987034
2017-01-19 05:00:00,0.0,0.3480775,3.299699,6.762585,4.882167,7.186827
2017-01-20 05:00:00,0.0,0.4640139,3.84354,8.040985,6.618828,6.495285
2017-01-21 05:00:00,0.0,0.4906118,3.607248,6.938197,6.076069,5.945361
2017-01-22 05:00:00,0.221652,0.4679568,3.553917,6.386572,6.241417,4.645099
2017-01-23 05:00:00,0.0,0.4126036,3.299778,6.140682,6.432546,3.912284
2017-01-24 05:00:00,0.0,0.3369664,3.397336,6.388953,5.949117,3.252513
2017-01-25 05:00:00,0.0,0.3209969,2.805939,7.334284,4.048538,1.795303
2017-01-26 05:00:00,0.0,0.5180352,3.918542,7.729233,6.957823,2.324068
2017-01-27 05:00:00,0.0,0.2925723,2.138611,8.390778,2.702576,1.219469
2017-01-28 05:00:00,0.0,0.2985578,1.136442,7.339325,1.209356,1.645125
2017-01-29 05:00:00,0.0,0.2619568,1.165367,6.496676,1.97784,1.559617
2017-01-30 05:00:00,0.0,0.2755664,1.037167,6.272369,1.65904,1.027739
2017-01-31 05:00:00,0.3328958,0.3330085,2.116103,7.061964,5.257437,3.132963
2017-02-01 05:00:00,0.0,0.4070576,3.136144,7.105751,7.161448,2.587137
2017-02-02 05:00:00,0.0,0.4211425,3.481499,8.102753,6.565384,2.137011
2017-02-03 05:00:00,0.2054612,0.4944782,3.262961,8.961736,7.089622,2.951731
2017-02-04 05:00:00,0.0,0.2485797,1.106677,7.833254,3.435734,1.132027
2017-02-05 05:00:00,0.0,0.284917,1.008524,6.893218,3.916941,0.878489
2017-02-06 05:00:00,0.01363478,0.3935986,2.283852,6.523854,7.201406,1.363923
2017-02-07 05:00:00,0.0,0.4076662,3.686342,6.901492,8.798874,1.994417
2017-02-08 05:00:00,0.2574123,0.5160332,4.803262,7.803988,10.67333,2.27935
2017-02-09 05:00:00,0.0,0.2898364,4.269675,7.613763,8.746905,2.23757
2017-02-10 05:00:00,0.0,0.286269,1.741847,8.704471,5.088572,1.645504
2017-02-11 05:00:00,0.01148042,0.3738392,1.874418,7.543325,6.010641,1.02106
2017-02-12 05:00:00,0.05838162,0.5112001,4.083402,6.70258,8.802251,1.651979
2017-02-13 05:00:00,0.0,0.2687456,2.161158,6.273531,4.223375,1.440588
2017-02-14 05:00:00,0.0,0.2374082,1.566226,6.112605,2.944519,1.034978
2017-02-15 05:00:00,0.0,0.3955507,3.334878,7.373109,6.616171,2.12355
2017-02-16 05:00:00,0.0,0.4347563,2.339257,7.605436,3.741971,1.626016
2017-02-17 05:00:00,0.0,0.424624,2.404217,8.309006,3.219915,2.059358
2017-02-18 05:00:00,0.0,0.3689594,2.107248,7.351534,3.911421,1.644142
2017-02-19 05:00:00,0.173411,0.4684016,2.8964,6.716691,5.027309,2.289493
2017-02-20 05:00:00,0.07576796,0.4139047,2.443064,6.441732,4.098486,2.550519
2017-02-21 05:00:00,0.1882513,0.4414938,3.812408,6.746989,6.25502,2.842006
2017-02-22 05:00:00,0.4300989,0.6434116,4.399164,8.027188,7.166322,2.971123
2017-02-23 05:00:00,0.1899123,0.552735,4.806402,8.398126,8.814019,3.757137
2017-02-24 05:00:00,0.0,0.5641672,4.726206,9.575843,9.261045,3.726879
2017-02-25 05:00:00,0.0,0.5229912,3.951369,8.326575,7.01255,3.058654
2017-02-26 05:00:00,0.07123482,0.234236,1.357331,7.483236,2.82802,0.8334661
2017-02-27 05:00:00,0.0,0.3032609,1.000451,6.623944,2.871267,0.9766085
2017-02-28 05:00:00,0.0,0.4400718,3.244949,7.555611,6.833463,2.04769
2017-03-01 05:00:00,0.4519952,0.6097393,5.147089,8.889171,8.827613,2.497311
2017-03-02 05:00:00,0.0,0.2780444,2.867615,9.278602,4.239044,1.55175
2017-03-03 05:00:00,0.06439926,0.2871979,1.959245,9.794871,2.134399,1.415842
2017-03-04 05:00:00,0.0,0.3023071,0.8528942,8.429736,0.3434687,0.9444836
2017-03-05 05:00:00,0.0,0.377912,1.166252,7.618538,1.748056,0.9450291
2017-03-06 05:00:00,0.0,0.4079802,1.838891,7.287549,3.828519,1.023745
2017-03-07 05:00:00,0.04981853,0.4710535,3.15627,7.008394,5.382795,1.465892
2017-03-08 05:00:00,0.548996,0.7534487,5.005658,7.845976,7.764114,2.932783
2017-03-09 05:00:00,0.0,0.08834887,2.499557,8.496384,4.841617,2.263142
2017-03-10 05:00:00,0.0,0.4336443,2.994769,8.881454,4.697138,1.675701
2017-03-11 05:00:00,0.0,0.3076284,1.0508,8.275323,1.429138,0.8734501
2017-03-12 06:00:00,0.0,0.3691059,1.652563,6.94759,2.157082,2.239205
2017-03-13 06:00:00,0.0,0.3467069,1.557929,6.56942,2.793416,3.589639
2017-03-14 06:00:00,0.0,0.4035006,2.609089,7.041214,3.710313,2.116966
2017-03-15 06:00:00,0.0,0.1018093,1.752106,6.650185,3.316366,1.790232
2017-03-16 06:00:00,0.0,0.1603913,1.710249,4.2847,2.251933,1.103403
2017-03-17 06:00:00,0.0,0.3061967,2.097378,6.855772,3.724739,1.782321
2017-03-18 06:00:00,0.1419744,0.5202977,3.646612,7.009015,7.597867,2.17554
2017-03-19 06:00:00,0.0,0.3543803,2.530354,6.598396,4.591995,1.276929
2017-03-20 06:00:00,0.0,0.3045187,1.855035,5.864688,2.379531,2.421129
2017-03-21 06:00:00,0.0,0.3864587,2.622623,5.874248,5.003366,1.640274
2017-03-22 06:00:00,0.0,0.481797,6.010243,7.644905,15.23502,6.607379
2017-03-23 06:00:00,0.0,0.3618735,2.487043,7.906077,4.552066,2.606934
2017-03-24 06:00:00,0.1514884,0.4154562,2.352294,6.940403,6.137293,3.026666
2017-03-25 06:00:00,0.0158396,0.4830728,3.989938,6.646367,8.390801,3.271494
2017-03-26 06:00:00,0.07371449,0.4472312,3.844692,6.293517,7.914295,2.862471
2017-03-27 06:00:00,0.01618312,0.4778806,4.137698,6.061941,7.190529,2.904965
2017-03-28 06:00:00,0.0,0.4657892,2.765378,6.045026,5.904454,1.418582
2017-03-29 06:00:00,0.0,0.4597249,5.30603,7.154298,8.898224,1.309934
2017-03-30 06:00:00,0.7186735,0.4944622,5.293163,8.555566,8.592992,2.10517
2017-03-31 06:00:00,0.0,0.7656007,5.896489,10.15616,11.18846,2.911316
2017-04-01 06:00:00,0.1009351,0.4093927,3.012331,8.015422,4.894464,1.722627
2017-04-02 06:00:00,0.04564287,0.4109154,2.441277,7.531837,4.068881,1.778731
2017-04-03 06:00:00,0.0,0.4766268,3.424,7.174902,4.917236,2.28343
2017-04-04 06:00:00,0.3167562,0.5322537,5.392335,8.625033,7.874383,2.865203
2017-04-05 06:00:00,0.1155031,0.50842,4.551616,9.389777,6.72623,1.412127
2017-04-06 06:00:00,0.0,0.6907542,5.136484,10.03086,7.545946,2.132779
2017-04-07 06:00:00,0.0,0.4782427,3.02596,11.01415,4.491316,1.484502
2017-04-08 06:00:00,0.0,0.3580403,1.664228,9.576416,2.61266,0.87501
2017-04-09 06:00:00,0.0,0.4705308,1.968208,8.626053,2.902812,0.7219145
2017-04-10 06:00:00,0.0,0.4901276,2.30723,8.202571,4.609885,2.356608
2017-04-11 06:00:00,0.0,0.636188,4.091669,9.111457,9.055789,3.223546
2017-04-12 06:00:00,0.06743922,0.6034014,4.374181,9.783345,8.62017,2.989316
2017-04-13 06:00:00,0.0,0.4898849,4.059424,11.3625,7.459025,1.641281
2017-04-14 06:00:00,0.0,0.7040841,5.126951,11.77338,8.65654,2.911231
2017-04-15 06:00:00,0.0,0.5649616,4.181956,10.45437,7.53154,3.073631
2017-04-16 06:00:00,0.0,0.4993369,3.228744,9.236753,6.725682,2.664513
2017-04-17 06:00:00,0.0,0.4728858,3.434065,8.579326,5.791245,1.910199
2017-04-18 06:00:00,0.0906404,0.5473506,4.878582,9.793542,7.592039,2.133637
2017-04-19 06:00:00,0.09765172,0.4831411,3.939328,10.20851,6.642833,1.754498
2017-04-20 06:00:00,0.0,0.5315344,4.260512,11.06344,8.512805,3.086185
2017-04-21 06:00:00,0.3545998,0.7015726,4.988627,11.90903,8.388022,2.265933
2017-04-22 06:00:00,0.0,0.5699215,4.26284,10.00741,8.866656,2.848016
2017-04-23 06:00:00,0.0,0.4674511,3.439005,9.141379,4.678574,1.040696
2017-04-25 06:00:00,0.2813575,0.4314271,3.752972,8.16333,3.957339,8.11163
2017-04-26 06:00:00,0.05418786,0.5788527,5.16265,9.886017,8.214274,1.524153
2017-04-27 06:00:00,0.107598,0.6093378,4.877638,10.94737,10.66179,2.637306
2017-04-28 06:00:00,0.0,0.6723583,5.596916,11.64483,9.769544,2.424557
2017-04-29 06:00:00,0.0,0.6310997,4.591207,9.976342,8.299588,3.257475
2017-04-30 06:00:00,0.0461459,0.5192431,3.797033,8.999649,6.996658,1.914173
2017-05-01 06:00:00,0.05283017,0.4968903,3.703079,8.31604,6.163423,1.00068
2017-05-02 06:00:00,0.0,0.4306276,2.5559,8.237302,2.880299,1.386326
2017-05-03 06:00:00,0.05115679,0.3166099,3.706808,9.457589,4.805812,0.8864288
2017-05-04 06:00:00,0.0,0.5614845,3.624003,10.65278,6.400629,1.39103
2017-05-05 06:00:00,0.0,0.7370859,5.120791,12.1536,10.14126,2.185757
2017-05-06 06:00:00,0.0,0.4855157,3.194645,10.16027,5.119525,1.88399
2017-05-07 06:00:00,0.0,0.4005359,2.089865,9.206584,2.499464,1.335104
2017-05-08 06:00:00,0.0,0.4241441,1.774854,8.150357,2.535419,0.9777353
2017-05-09 06:00:00,0.0,0.4114487,2.427762,8.116257,3.913806,1.069677
2017-05-10 06:00:00,0.0,0.522238,3.964518,8.026143,7.478382,1.72413
2017-05-11 06:00:00,0.003715176,0.552016,5.487967,10.88687,11.64625,2.961298
2017-05-12 06:00:00,0.07157052,0.7124805,5.701357,11.44088,9.895316,2.652315
2017-05-14 06:00:00,0.07176685,0.449367,3.185901,9.004493,6.370502,0.6902075
2017-05-15 06:00:00,0.0,0.4663033,2.756713,7.626747,7.253808,1.316844
2017-05-16 09:15:00,0.2048834,0.0,3.164767,6.854735,5.191954,0.9612232
2017-05-17 06:00:00,0.0,0.586888,4.787064,9.684398,10.21853,3.57765
2017-05-18 06:00:00,0.0,0.6930626,4.912082,11.05342,11.79589,4.487425
2017-05-19 06:00:00,0.0,0.6664448,5.078198,12.37958,10.86092,4.004012
2017-05-20 06:00:00,0.09612913,0.753537,4.347499,10.31846,8.28052,2.840262
2017-05-21 06:00:00,0.0,0.5333014,3.981954,9.251872,6.918219,2.233392
2017-05-22 06:00:00,0.0,0.4974163,3.580699,8.629552,6.131006,1.858953
2017-05-23 06:00:00,0.0,0.5380621,4.180068,8.135705,6.83475,1.909345
2017-05-24 06:00:00,0.0,0.5303782,4.859354,8.795804,8.831632,1.7981
2017-05-25 06:00:00,0.04974606,0.5290613,4.806412,9.780551,7.867986,0.6878359
2017-05-26 06:00:00,0.0,0.4795029,3.47607,10.63769,7.256914,2.161344
2017-05-27 06:00:00,0.1963432,0.5030629,3.514935,9.026404,6.306604,2.016035
2017-05-28 06:00:00,0.07405647,0.5334356,3.620934,8.196082,6.542374,1.892993
2017-05-29 06:00:00,0.160003,0.4727112,3.686391,7.965845,5.493136,1.849689
2017-05-30 06:00:00,0.07087307,0.4852986,3.436049,7.39316,5.718571,2.843435
2017-05-31 06:00:00,0.0,0.6544225,5.502058,8.653876,10.33131,3.143978
2017-06-01 06:00:00,0.0,0.2438433,5.401156,10.84817,9.903436,2.221612
2017-06-02 06:00:00,0.0,0.6798897,5.261058,13.38882,10.31794,2.635687
2017-06-03 06:00:00,0.0,0.5765746,4.075195,11.094,6.191377,0.8531847
2017-06-04 06:00:00,0.1156712,0.6007175,4.418242,10.15986,6.571487,1.341728
2017-06-05 06:00:00,0.0,0.5876703,4.101912,9.273065,6.961323,1.630589
2017-06-06 06:00:00,0.0,0.5774345,3.887738,8.967651,6.45141,2.853803
2017-06-07 06:00:00,0.0,0.5820103,4.662804,11.26459,8.93752,2.136911
2017-06-08 06:00:00,0.0,0.6492777,4.147757,12.39398,9.270198,2.522622
2017-06-09 06:00:00,0.0,0.685173,4.431695,13.59787,9.175537,3.478428
2017-06-10 06:00:00,0.0,0.6016749,4.11545,11.89379,8.171908,3.661039
2017-06-11 06:00:00,0.009247205,0.5379149,3.732156,10.59229,7.133383,3.319682
2017-06-12 06:00:00,0.0,0.4712185,3.12676,9.846005,5.895958,1.767757
2017-06-13 06:00:00,0.0,0.6524477,4.001938,9.560577,6.735329,2.483482
2017-06-14 06:00:00,0.0,0.616725,5.662553,11.27373,10.94596,3.494814
2017-06-15 06:00:00,0.0,0.7252057,5.532085,12.93178,10.35697,3.093906
2017-06-16 06:00:00,0.01538964,0.9267251,5.708891,14.2458,9.731096,2.436386
2017-06-17 06:00:00,0.06515578,0.6393961,4.719862,11.86425,8.562421,2.876965
2017-06-18 06:00:00,0.0,0.5656986,4.462386,11.15802,6.418814,2.750913
2017-06-19 06:00:00,0.1258679,0.5614486,3.627549,10.27997,6.769864,2.600856
2017-06-20 06:00:00,0.01169356,0.5768096,3.523243,9.769424,5.79008,0.9793572
2017-06-21 06:00:00,0.0,0.6711033,4.918512,10.79581,6.904808,1.495214
2017-06-22 06:00:00,0.0,0.6350444,5.401216,12.169,10.5999,3.318861
2017-06-23 06:00:00,0.1478581,0.8237635,6.128586,13.95234,10.98674,3.565573
2017-06-24 06:00:00,0.0,0.8413509,5.016891,11.67362,6.699727,1.702472
2017-06-25 06:00:00,0.0,0.5301451,3.810462,10.92329,5.571737,1.967399
2017-06-26 06:00:00,0.0,0.46001,3.280037,9.835999,3.230305,1.00768
2017-06-27 06:00:00,0.0504485,0.4653363,3.447461,9.887763,3.286625,0.9402249
2017-06-28 06:00:00,0.0,0.4755754,4.369133,10.89101,6.106369,2.060192
2017-06-29 06:00:00,0.0,0.5357136,4.99751,12.53828,8.020996,3.008169
2017-06-30 06:00:00,0.0,0.892227,5.712581,14.40175,10.30695,3.788853
2017-07-01 06:00:00,0.0,0.6603435,5.35881,12.25367,8.73058,4.022362
2017-07-02 06:00:00,0.0,0.5807326,4.649523,10.95399,7.934162,3.145624
2017-07-03 06:00:00,0.0,0.5252679,4.480474,10.0418,8.019198,2.854705
2017-07-04 06:00:00,0.0,0.5410126,4.312317,9.922516,6.548945,2.768955
2017-07-05 06:00:00,0.0,0.509622,4.508791,9.605802,5.598567,1.183329
2017-07-06 06:00:00,0.0,0.5666113,5.634186,11.7996,8.898224,2.406326
2017-07-07 06:00:00,0.0,1.071814,6.074794,13.81219,9.699685,2.602362
2017-07-08 06:00:00,0.0,0.67967,5.436195,12.56221,9.592509,3.618846
2017-07-09 06:00:00,0.0,0.5673286,4.647821,11.28278,5.660099,1.715927
2017-07-10 06:00:00,0.0,0.5503057,4.190768,10.60185,5.180102,1.978156
2017-07-11 06:00:00,0.268435,0.5963488,5.484377,11.83561,5.745998,1.42233
2017-07-12 06:00:00,0.0,0.7558797,5.452577,13.49458,5.776797,1.353164
2017-07-13 06:00:00,0.07217491,1.109329,6.476391,16.0674,7.139973,2.521651
2017-07-14 06:00:00,0.0,0.8622866,5.897964,16.76243,6.207571,1.935131
2017-07-15 06:00:00,0.0,1.038947,4.99453,14.69392,5.222691,1.141571
2017-07-16 06:00:00,0.0,0.8406544,4.730436,13.03056,5.863482,2.150199
2017-07-17 06:00:00,0.0,0.5765585,4.203573,12.08055,4.089877,0.8123681
2017-07-18 06:00:00,0.2749572,0.7140835,5.672819,12.84606,6.692177,1.817187
2017-07-19 06:00:00,0.0,0.9051554,5.309268,14.67697,6.136124,0.8787227
2017-07-20 06:00:00,0.0,0.7666521,5.809053,15.21128,9.051997,1.498194
2017-07-21 06:00:00,0.0,1.294994,5.969505,16.36745,9.009506,2.012097
2017-07-22 06:00:00,0.0,0.9342969,4.767181,13.8206,7.250482,1.967141
2017-07-23 06:00:00,0.0,0.6095457,4.469833,12.3747,6.919987,1.8327
2017-07-24 06:00:00,0.0,0.5619459,3.831767,11.55192,5.673753,1.09119
2017-07-25 06:00:00,0.0,0.5035036,5.723479,12.14748,8.914856,2.56883
2017-07-26 06:00:00,0.0,0.763093,5.654927,14.95805,9.274053,2.903047
2017-07-27 06:00:00,0.0,0.9614437,5.410427,15.95145,7.94122,3.069652
2017-07-28 06:00:00,0.0,0.5950148,4.582243,12.71214,6.288109,1.170792
2017-07-29 06:00:00,0.0,0.5846885,4.519196,11.81356,7.255997,2.137105
2017-07-30 06:00:00,0.0,0.4803545,3.226257,10.94305,3.807956,2.018785
2017-07-31 06:00:00,0.02973332,0.4153042,3.005312,10.38844,2.775335,2.306588
2017-08-01 06:00:00,0.0,0.445167,2.15715,10.27394,4.55511,2.05012
2017-08-02 06:00:00,0.0,0.6428766,5.100935,11.41663,8.781674,2.453899
2017-08-03 06:00:00,0.0,0.8794498,6.360941,13.8962,10.43737,3.419803
2017-08-04 06:00:00,0.01192527,1.095588,6.061098,15.4407,9.914388,2.920204
2017-08-05 06:00:00,0.0,0.7158577,4.377397,12.82308,9.261737,3.72661
2017-08-06 06:00:00,0.0,0.4591148,3.849171,11.92297,6.092697,1.836761
2017-08-07 06:00:00,0.0,0.5705878,4.513097,10.78023,9.20654,2.027124
2017-08-08 06:00:00,0.0,0.7391748,5.022165,9.20535,8.545537,1.605309
2017-08-09 06:00:00,0.0,0.472899,5.239007,11.90601,8.530136,0.6902933
2017-08-10 06:00:00,0.0,0.6579922,5.533621,13.06163,9.404763,0.9653857
2017-08-11 06:00:00,0.08211835,0.7319908,5.586051,14.46232,10.2347,1.257853
2017-08-12 06:00:00,0.0,0.6458402,5.192956,12.48574,11.20475,3.209277
2017-08-13 06:00:00,0.0,0.5684227,4.587377,11.23548,8.474406,1.765999
2017-08-14 06:00:00,0.0,0.529418,4.402675,10.27996,6.805066,0.7478209
2017-08-15 06:00:00,0.0,0.5362933,4.464917,10.34375,7.14081,2.49399
2017-08-16 06:00:00,0.1218646,0.5312245,6.304133,11.11466,13.97306,3.860954
2017-08-17 06:00:00,0.0,0.6974738,5.956996,13.37715,13.10089,2.780493
2017-08-18 06:00:00,0.0,0.8428753,5.919214,15.37804,11.75409,3.729254
2017-08-19 06:00:00,0.0,0.8193317,5.246239,13.11132,9.364398,2.628295
2017-08-20 06:00:00,0.0,0.5806894,4.243004,11.4094,7.054684,1.358386
2017-08-21 06:00:00,0.0,0.7968753,4.201599,11.02811,7.534984,2.555854
2017-08-22 06:00:00,0.0,0.5350822,3.62222,9.917605,6.772018,2.153825
2017-08-23 06:00:00,0.01678206,0.7581391,5.435669,11.98055,9.753837,1.848469
2017-08-24 06:00:00,0.0,0.6241803,5.118417,13.76237,6.410507,1.138473
2017-08-25 06:00:00,0.0,0.8148499,4.446254,13.52039,4.341527,1.609536
2017-08-26 06:00:00,0.0,0.5496092,4.279427,12.69004,4.936339,1.922028
2017-08-27 06:00:00,0.0,0.5005252,3.943642,11.42519,5.060953,1.425054
2017-08-28 06:00:00,0.0,0.4805424,3.671534,10.24671,4.406663,4.409111
2017-08-29 06:00:00,0.0,0.4160698,4.545174,10.18703,7.588419,5.970692
2017-08-31 06:00:00,0.0,0.4946969,4.292213,10.33563,5.269354,0.7336755
2017-09-01 06:00:00,0.0,0.7255694,4.233093,9.868659,4.987242,1.263401
2017-09-02 06:00:00,0.0,0.4213301,3.54854,9.697372,4.060385,1.28666
2017-09-03 06:00:00,0.0,0.3829805,3.259654,9.475041,4.055389,1.255347
2017-09-04 06:00:00,0.0,0.4411591,3.500015,9.235687,4.560555,1.249079
2017-09-05 06:00:00,0.0,0.3959167,3.696143,8.777442,5.019039,1.151106
2017-09-06 06:00:00,0.0,0.435623,4.011565,8.706546,7.871748,3.643387
2017-09-07 06:00:00,0.0,0.3531047,2.950197,8.135468,3.696796,1.598244
2017-09-08 06:00:00,0.0,0.402128,4.555634,8.574658,8.289618,3.481109
2017-09-09 06:00:00,0.0,0.4000548,4.48634,10.07291,8.010226,2.759828
2017-09-10 06:00:00,0.0,0.3825141,3.35962,9.03139,7.047502,2.933875
2017-09-11 06:00:00,0.0,0.3877444,4.03914,8.295761,7.64888,2.533937
2017-09-12 06:00:00,0.0,0.4853828,5.847434,9.744707,13.05427,3.792995
2017-09-13 06:00:00,0.0,0.7059416,5.55746,9.86675,10.52271,3.436816
2017-09-14 06:00:00,0.0,0.5822334,5.780818,12.22548,9.621907,2.732836
2017-09-15 06:00:00,0.02570134,0.6462202,5.399378,13.10291,10.2037,2.711423
2017-09-16 06:00:00,0.0,0.5568383,4.765804,10.85202,7.042208,1.199968
2017-09-17 06:00:00,0.0,0.502953,4.221725,9.742084,5.799459,0.7102402
2017-09-18 06:00:00,0.0,0.4806065,4.087013,9.04279,5.837036,1.26735
2017-09-19 06:00:00,0.0,0.6218178,5.387462,9.867645,8.953273,2.34498
2017-09-20 06:00:00,0.2682637,0.653841,5.354147,12.22409,7.672819,1.398034
2017-09-21 06:00:00,0.0,0.6622801,5.668131,12.83262,8.005463,1.688694
2017-09-22 06:00:00,0.05854711,0.7681689,5.484444,14.87528,10.12809,1.709496
2017-09-23 06:00:00,0.0,0.6688133,4.588135,13.58652,5.425558,1.579696
2017-09-24 06:00:00,0.1239866,0.5293863,4.292852,11.77977,5.343414,0.9073626
2017-09-25 06:00:00,0.0,0.4954096,3.977261,10.4183,5.33213,1.609096
2017-09-26 06:00:00,0.4775456,0.5583794,5.10621,10.99296,8.027522,1.254142
2017-09-27 06:00:00,0.0,0.6397701,6.130693,12.08307,10.64178,4.340019
2017-09-28 06:00:00,0.0,0.6039035,5.715426,13.62659,8.414483,2.335238
2017-09-29 06:00:00,0.0,0.5864336,4.734173,15.09367,7.811086,1.587308
2017-09-30 06:00:00,0.0,0.517943,3.540569,13.2017,5.201692,1.052311
2017-10-01 06:00:00,0.0,0.4523186,2.748553,11.76533,3.061,1.136433
2017-10-02 06:00:00,0.0,0.4525393,3.053171,10.70176,3.571368,1.486736
2017-10-03 06:00:00,0.0,0.5006847,4.076312,10.33195,4.618862,1.493663
2017-10-04 06:00:00,0.0,0.4436682,4.08346,11.15908,4.868568,1.00557
2017-10-05 06:00:00,0.0,0.5092664,5.174873,12.76221,6.019757,0.8695531
2017-10-06 06:00:00,0.0,0.8575733,5.298154,13.03569,8.209771,3.409856
2017-10-07 06:00:00,0.01751408,0.5615059,4.917366,11.50505,7.422516,1.682007
2017-10-08 06:00:00,0.0,0.6147711,5.034579,10.19113,9.080729,2.125434
2017-10-09 06:00:00,0.0,0.5483926,4.823486,9.346799,8.66018,2.142735
2017-10-10 06:00:00,0.0,0.5522287,5.468848,9.997546,11.41098,2.859459
2017-10-11 06:00:00,0.2490268,0.6609589,6.027285,11.19795,11.42379,2.89893
2017-10-12 06:00:00,0.02308124,0.9423602,6.017215,13.21635,10.66913,1.827615
